$GPGGA,090625.20,4257.59735828,N,07656.66173682,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090625.30,4257.59116317,N,07656.58408647,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090625.40,4257.58342125,N,07656.50809430,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090625.50,4257.57466621,N,07656.43081744,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090625.60,4257.56557788,N,07656.35357300,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090625.70,4257.55663436,N,07656.27771049,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090625.80,4257.54763923,N,07656.20028650,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090625.90,4257.53872376,N,07656.12431114,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090626.00,4257.52978078,N,07656.04828921,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090626.10,4257.52089881,N,07655.97218197,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090626.20,4257.51225241,N,07655.89593163,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090626.30,4257.50431591,N,07655.81938239,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090626.40,4257.49807232,N,07655.74237283,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090626.50,4257.49442228,N,07655.66523937,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090626.60,4257.49350601,N,07655.58805267,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090626.70,4257.49505601,N,07655.51082164,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090626.80,4257.49772643,N,07655.43497685,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090626.90,4257.50086088,N,07655.35758140,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090627.00,4257.50408000,N,07655.28157584,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090627.10,4257.50735100,N,07655.20549633,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090627.20,4257.51064281,N,07655.12934401,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090627.30,4257.51400996,N,07655.05165216,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090627.40,4257.51732749,N,07654.97535404,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090627.50,4257.52061036,N,07654.90044770,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090627.60,4257.52403551,N,07654.82399353,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090627.70,4257.52767975,N,07654.74744126,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090627.80,4257.53185520,N,07654.67220420,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090627.90,4257.53761134,N,07654.59671999,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090628.00,4257.54593888,N,07654.52155371,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090628.10,4257.55695576,N,07654.44726191,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090628.20,4257.57019147,N,07654.37379262,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090628.30,4257.58479756,N,07654.29930754,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090628.40,4257.59952286,N,07654.22633393,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090628.50,4257.61410688,N,07654.15476158,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090628.60,4257.62904078,N,07654.08172296,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090628.70,4257.64400544,N,07654.00862147,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090628.80,4257.65898969,N,07653.93545255,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090628.90,4257.67369964,N,07653.86363002,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090629.00,4257.68871369,N,07653.79032241,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090629.10,4257.70345156,N,07653.71836044,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090629.20,4257.71820296,N,07653.64632857,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090629.30,4257.73296784,N,07653.57422677,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090629.40,4257.74774613,N,07653.50205503,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090629.50,4257.76253774,N,07653.42981331,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090629.60,4257.77734247,N,07653.35750154,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090629.70,4257.79215971,N,07653.28511951,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090629.80,4257.80669814,N,07653.21408219,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090629.90,4257.82153262,N,07653.14155688,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090630.00,4257.83607174,N,07653.07037043,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090630.10,4257.85085863,N,07652.99767881,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090630.20,4257.86522190,N,07652.92628006,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090630.30,4257.87919016,N,07652.85466171,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090630.40,4257.89207561,N,07652.78255021,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090630.50,4257.90301324,N,07652.70964764,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090630.60,4257.91126742,N,07652.63722791,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090630.70,4257.91726864,N,07652.56266362,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090630.80,4257.92161498,N,07652.48961973,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090630.90,4257.92537508,N,07652.41516814,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090631.00,4257.92882564,N,07652.34215668,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090631.10,4257.93227120,N,07652.26762335,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090631.20,4257.93565434,N,07652.19449223,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090631.30,4257.93912371,N,07652.12129617,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090631.40,4257.94285208,N,07652.04804117,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090631.50,4257.94729595,N,07651.97473875,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090631.60,4257.95350354,N,07651.90139403,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090631.70,4257.96192445,N,07651.82970033,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090631.80,4257.97264046,N,07651.75711278,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090631.90,4257.98448248,N,07651.68611267,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090632.00,4257.99676850,N,07651.61507461,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090632.10,4258.00918341,N,07651.54397431,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090632.20,4258.02150474,N,07651.47305271,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090632.30,4258.03359994,N,07651.40210302,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090632.40,4258.04511201,N,07651.33088586,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090632.50,4258.05494981,N,07651.26043990,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090632.60,4258.06295888,N,07651.18783280,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090632.70,4258.06868182,N,07651.11634642,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090632.80,4258.07241759,N,07651.04337920,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090632.90,4258.07474109,N,07650.97175725,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090633.00,4258.07657688,N,07650.89855839,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090633.10,4258.07818908,N,07650.82674312,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090633.20,4258.07975597,N,07650.75485221,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090633.30,4258.08140203,N,07650.68142295,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090633.40,4258.08320239,N,07650.60940657,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090633.50,4258.08546816,N,07650.53882301,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090633.60,4258.08914849,N,07650.46675855,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090633.70,4258.09525201,N,07650.39478306,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090633.80,4258.10385205,N,07650.32455186,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090633.90,4258.11482353,N,07650.25449479,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090634.00,4258.12737681,N,07650.18469412,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090634.10,4258.14041964,N,07650.11547218,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090634.20,4258.15362306,N,07650.04651342,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090634.30,4258.16715847,N,07649.97617098,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090634.40,4258.18042136,N,07649.90717862,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090634.50,4258.19334721,N,07649.83942529,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090634.60,4258.20648448,N,07649.77007360,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090634.70,4258.21975848,N,07649.70083575,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090634.80,4258.23319056,N,07649.63164043,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090634.90,4258.24658950,N,07649.56388464,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090635.00,4258.26049180,N,07649.49471591,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090635.10,4258.27436235,N,07649.42700215,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090635.20,4258.28870114,N,07649.35943019,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090635.30,4258.30342339,N,07649.29195765,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090635.40,4258.31861834,N,07649.22307392,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090635.50,4258.33357894,N,07649.15555479,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090635.60,4258.34859149,N,07649.08798010,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090635.70,4258.36335596,N,07649.02175799,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090635.80,4258.37856428,N,07648.95409271,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090635.90,4258.39408746,N,07648.88644050,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090636.00,4258.41006654,N,07648.82031879,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090636.10,4258.42770131,N,07648.75461318,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090636.20,4258.44759671,N,07648.68968448,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090636.30,4258.46992360,N,07648.62602708,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090636.40,4258.49420463,N,07648.56526765,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090636.50,4258.52075866,N,07648.50600197,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090636.60,4258.54973846,N,07648.44717599,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090636.70,4258.57921049,N,07648.39106450,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090636.80,4258.60988459,N,07648.33423451,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090636.90,4258.64033909,N,07648.27915315,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090637.00,4258.67143950,N,07648.22305127,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090637.10,4258.70178972,N,07648.16803391,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090637.20,4258.73208911,N,07648.11290400,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090637.30,4258.76294967,N,07648.05640569,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090637.40,4258.79293977,N,07648.00069535,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090637.50,4258.82232183,N,07647.94405950,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090637.60,4258.84982670,N,07647.88693451,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090637.70,4258.87546231,N,07647.82811356,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090637.80,4258.89947383,N,07647.76644773,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090637.90,4258.92058209,N,07647.70442559,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090638.00,4258.93926481,N,07647.64082020,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090638.10,4258.95552669,N,07647.57574467,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090638.20,4258.96941876,N,07647.50977814,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090638.30,4258.98121015,N,07647.44316168,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090638.40,4258.99139072,N,07647.37608456,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090638.50,4259.00071998,N,07647.30885554,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090638.60,4259.00971379,N,07647.24152189,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090638.70,4259.01858172,N,07647.17410302,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090638.80,4259.02740702,N,07647.10660738,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090638.90,4259.03622489,N,07647.03903864,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090639.00,4259.04486637,N,07646.97284653,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090639.10,4259.05373327,N,07646.90513736,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090639.20,4259.06249484,N,07646.83881013,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090639.30,4259.07145733,N,07646.77242471,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090639.40,4259.08091571,N,07646.70599647,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090639.50,4259.09153691,N,07646.63955880,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090639.60,4259.10382446,N,07646.57335075,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090639.70,4259.11751091,N,07646.50911223,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090639.80,4259.13294475,N,07646.44527027,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090639.90,4259.15000650,N,07646.38194818,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090640.00,4259.16813208,N,07646.31958503,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090640.10,4259.18718826,N,07646.25648385,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090640.20,4259.20605311,N,07646.19495374,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090640.30,4259.22501688,N,07646.13346525,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090640.40,4259.24445159,N,07646.07059834,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090640.50,4259.26350017,N,07646.00903698,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090640.60,4259.28257380,N,07645.94741550,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090640.70,4259.30166945,N,07645.88572976,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090640.80,4259.32078591,N,07645.82397812,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090640.90,4259.33950333,N,07645.76351460,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090641.00,4259.35866025,N,07645.70162953,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090641.10,4259.37741786,N,07645.64103221,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090641.20,4259.39661484,N,07645.57901314,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090641.30,4259.41541248,N,07645.51828170,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090641.40,4259.43464940,N,07645.45612823,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090641.50,4259.45348694,N,07645.39526191,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090641.60,4259.47234426,N,07645.33432707,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090641.70,4259.49122107,N,07645.27332148,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090641.80,4259.51011657,N,07645.21223967,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090641.90,4259.52860989,N,07645.15242366,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090642.00,4259.54753444,N,07645.09112979,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090642.10,4259.56604183,N,07645.03099053,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090642.20,4259.58497819,N,07644.96929661,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090642.30,4259.60356907,N,07644.90907875,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090642.40,4259.62220570,N,07644.84889133,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090642.50,4259.64087238,N,07644.78867613,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090642.60,4259.65956185,N,07644.72840843,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090642.70,4259.67826911,N,07644.66807586,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090642.80,4259.69698716,N,07644.60766782,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090642.90,4259.71570098,N,07644.54716635,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090643.00,4259.73395785,N,07644.48788841,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090643.10,4259.75251457,N,07644.42703192,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090643.20,4259.77050318,N,07644.36729132,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090643.30,4259.78830346,N,07644.30732171,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090643.40,4259.80571148,N,07644.24700470,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090643.50,4259.82235510,N,07644.18618923,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090643.60,4259.83811547,N,07644.12504205,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090643.70,4259.85325827,N,07644.06364211,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090643.80,4259.86815190,N,07644.00209261,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090643.90,4259.88295203,N,07643.94044021,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090644.00,4259.89772287,N,07643.87870470,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090644.10,4259.91215699,N,07643.81829266,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090644.20,4259.92693346,N,07643.75641095,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090644.30,4259.94138905,N,07643.69585761,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090644.40,4259.95585994,N,07643.63523489,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090644.50,4259.97034797,N,07643.57454307,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090644.60,4259.98519005,N,07643.51238399,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090644.70,4259.99972496,N,07643.45155471,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090644.80,4300.01396680,N,07643.39205562,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090644.90,4300.02862089,N,07643.33109162,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090645.00,4300.04344065,N,07643.27006424,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090645.10,4300.05828511,N,07643.21037408,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090645.20,4300.07393013,N,07643.15063945,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090645.30,4300.09082871,N,07643.09107937,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090645.40,4300.10945135,N,07643.03222440,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090645.50,4300.12939280,N,07642.97597413,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090645.60,4300.15111499,N,07642.91960747,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090645.70,4300.17370785,N,07642.86412590,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090645.80,4300.19671230,N,07642.80900960,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090645.90,4300.21990583,N,07642.75400861,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090646.00,4300.24265409,N,07642.70029326,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090646.10,4300.26599713,N,07642.64527196,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090646.20,4300.28937878,N,07642.59020110,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090646.30,4300.31225117,N,07642.53634626,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090646.40,4300.33515235,N,07642.48243103,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090646.50,4300.35808190,N,07642.42845452,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090646.60,4300.38158219,N,07642.37314409,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090646.70,4300.40457561,N,07642.31904852,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090646.80,4300.42761358,N,07642.26490060,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090646.90,4300.45017770,N,07642.21198632,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090647.00,4300.47341030,N,07642.15779399,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090647.10,4300.49690705,N,07642.10367386,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090647.20,4300.52042364,N,07642.05105695,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090647.30,4300.54511216,N,07641.99902500,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090647.40,4300.57136200,N,07641.94810230,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090647.50,4300.59912723,N,07641.89872358,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090647.60,4300.62780774,N,07641.85064805,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090647.70,4300.65696231,N,07641.80317393,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090647.80,4300.68642563,N,07641.75592331,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090647.90,4300.71551340,N,07641.70985441,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090648.00,4300.74547069,N,07641.66271200,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090648.10,4300.77461517,N,07641.61674678,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090648.20,4300.80442139,N,07641.56966908,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090648.30,4300.83352237,N,07641.52367532,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090648.40,4300.86334784,N,07641.47652254,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090648.50,4300.89249636,N,07641.43043326,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090648.60,4300.92167638,N,07641.38429042,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090648.70,4300.95088940,N,07641.33809259,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090648.80,4300.98013604,N,07641.29183865,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090648.90,4301.00941645,N,07641.24552689,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090649.00,4301.03873045,N,07641.19915378,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090649.10,4301.06737294,N,07641.15382645,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090649.20,4301.09675131,N,07641.10729731,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090649.30,4301.12545360,N,07641.06175716,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090649.40,4301.15486744,N,07641.01487210,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090649.50,4301.18335610,N,07640.96859785,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090649.60,4301.21129655,N,07640.92148351,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090649.70,4301.23779302,N,07640.87445048,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090649.80,4301.26377407,N,07640.82512369,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090649.90,4301.28865969,N,07640.77491161,W,1,05,2.87,160.00,M,-21.3213,M,,*69
